54.5	53.5	-0.271476	0.0904641
63.5	51.5	-0.269942	0.105804
62.5	48.5	-0.271476	0.118076
42.5	55.5	-0.271476	0.12728
53.5	46.5	-0.269942	0.14262
53.5	46.5	-0.269942	0.159494
53.5	46.5	-0.269942	0.168698
53.5	46.5	-0.269942	0.174834
53.5	46.5	-0.259204	0.174834
36.5	60.5	-0.24233	0.174834
36.5	60.5	-0.225456	0.174834
28.5	86.5	-0.210116	0.1733
28.5	86.5	-0.197844	0.174834
28.5	86.5	-0.174834	0.174834
32.5	97.5	-0.16563	0.1733
44.5	94.5	-0.153358	0.171766
49.5	98.5	-0.144154	0.170232
40.5	104.5	-0.131882	0.170232
38.5	119.5	-0.108872	0.170232
41.5	126.5	-0.098134	0.170232
53.5	121.5	-0.0858622	0.170232
42.5	129.5	-0.079726	0.170232
42.5	129.5	-0.0705221	0.170232
42.5	129.5	-0.053648	0.170232
42.5	143.5	-0.0429101	0.168698
43.5	144.5	-0.032172	0.168698
41.5	148.5	-0.026036	0.168698
45.5	165.5	-0.00609398	0.168698
44.5	160.5	0.00310993	0.168698
42.5	172.5	0.00924587	0.168698
43.5	162.5	0.016916	0.168698
45.5	176.5	0.019984	0.168698
44.5	173.5	0.023052	0.168698
49.5	177.5	0.0383921	0.151824
54.5	187.5	0.046062	0.144154
57.5	176.5	0.0521979	0.141086
58.5	183.5	0.0567999	0.141086
60.5	191.5	0.0614018	0.139552
63.5	194.5	0.073674	0.128814
74.5	172.5	0.0752079	0.122678
72.5	186.5	0.0752079	0.11961
69.5	179.5	0.0752079	0.11961
72.5	185.5	0.0752079	0.115008
72.5	182.5	0.0752079	0.113474
70.5	178.5	0.0782759	0.113474
69.5	181.5	0.0828779	0.116542
69.5	183.5	0.0874801	0.12728
67.5	185.5	0.0859461	0.139552
60.5	184.5	0.0859461	0.15029
55.5	185.5	0.0859461	0.159494
51.5	186.5	0.0859461	0.168698
69.5	170.5	0.0859461	0.170232
51.5	184.5	0.0859461	0.170232
55.5	183.5	0.0859461	0.162562
56.5	185.5	0.0859461	0.14262
64.5	184.5	0.0859461	0.125746
72.5	181.5	0.0859461	0.0843279
81.5	180.5	0.0859461	0.07359
90.5	190.5	0.0859461	0.056716
93.5	177.5	0.0859461	0.0367742
102.5	185.5	0.0859461	0.0183661
114.5	175.5	0.0874801	-0.023052
121.5	184.5	0.0874801	-0.04146
127.5	183.5	0.0874801	-0.0521979
136.5	176.5	0.0874801	-0.067538
141.5	178.5	0.0874801	-0.092082
139.5	184.5	0.0874801	-0.0997519
143.5	177.5	0.0874801	-0.105888
146.5	180.5	0.0874801	-0.115092
149.5	180.5	0.090548	-0.122762
155.5	176.5	0.092082	-0.139636
160.5	180.5	0.09515	-0.167248
166.5	177.5	0.09515	-0.17952
172.5	175.5	0.096684	-0.193326
176.5	178.5	0.101286	-0.204064
180.5	179.5	0.107422	-0.216336
183.5	179.5	0.11049	-0.234744
188.5	181.5	0.116626	-0.245482
189.5	184.5	0.11816	-0.254686
195.5	179.5	0.119694	-0.259288
199.5	176.5	0.119694	-0.27156
205.5	169.5	0.122762	-0.297638
205.5	177.5	0.121228	-0.305308
207.5	181.5	0.121228	-0.308376
209.5	177.5	0.121228	-0.311444
210.5	176.5	0.121228	-0.316046
212.5	175.5	0.121228	-0.337522
219.5	172.5	0.121228	-0.34826
220.5	173.5	0.121228	-0.35593
225.5	172.5	0.121228	-0.362066
229.5	173.5	0.121228	-0.375872
233.5	171.5	0.121228	-0.39428
236.5	172.5	0.121228	-0.40195
239.5	170.5	0.121228	-0.415756
245.5	166.5	0.121228	-0.431096
248.5	172.5	0.121228	-0.452572
255.5	163.5	0.121228	-0.461776
257.5	167.5	0.122762	-0.474048
262.5	165.5	0.122762	-0.487854
266.5	165.5	0.121228	-0.497058
268.5	163.5	0.121228	-0.506262
270.5	162.5	0.122762	-0.506262
268.5	162.5	0.121228	-0.504728
270.5	158.5	0.11816	-0.506262
268.5	157.5	0.105888	-0.506262
271.5	151.5	0.073674	-0.504728
268.5	148.5	0.0567999	-0.504728
263.5	150.5	0.04913	-0.504728
262.5	146.5	0.0368581	-0.503194
268.5	130.5	0.0368581	-0.49399
260.5	136.5	0.0368581	-0.475582
250.5	144.5	0.0368581	-0.449504
241.5	151.5	0.0368581	-0.429562
243.5	139.5	0.0368581	-0.414222
228.5	152.5	0.0368581	-0.392746
230.5	140.5	0.0368581	-0.358998
219.5	147.5	0.0368581	-0.342124
214.5	151.5	0.0368581	-0.32525
204.5	155.5	0.0368581	-0.314512
204.5	149.5	0.0368581	-0.303774
199.5	151.5	0.0368581	-0.27156
187.5	158.5	0.0368581	-0.253152
184.5	154.5	0.0368581	-0.23321
182.5	154.5	0.0368581	-0.224006
174.5	155.5	0.0368581	-0.213268
168.5	161.5	0.0383921	-0.196394
169.5	159.5	0.0383921	-0.170316
161.5	157.5	0.04146	-0.161112
157.5	159.5	0.04146	-0.144238
146.5	164.5	0.042994	-0.12583
144.5	165.5	0.042994	-0.101286
138.5	164.5	0.042994	-0.0859461
132.5	167.5	0.042994	-0.067538
121.5	171.5	0.042994	-0.0521979
117.5	169.5	0.044528	-0.0399261
113.5	168.5	0.046062	-0.0061779
106.5	173.5	0.046062	0.00609398
101.5	171.5	0.046062	0.0229681
93.5	176.5	0.046062	0.0337059
87.5	171.5	0.046062	0.0689881
82.5	177.5	0.046062	0.076658
80.5	175.5	0.046062	0.0873961
70.5	181.5	0.046062	0.0950661
72.5	179.5	0.046062	0.099668
66.5	177.5	0.046062	0.11194
63.5	184.5	0.046062	0.11961
61.5	172.5	0.046062	0.125746
60.5	169.5	0.04146	0.131882
57.5	172.5	0.0353239	0.133416
59.5	168.5	0.0123138	0.133416
57.5	155.5	-0.00149202	0.133416
59.5	155.5	-0.0106959	0.133416
54.5	143.5	-0.0229681	0.133416
56.5	147.5	-0.0337059	0.133416
56.5	147.5	-0.052114	0.133416
55.5	133.5	-0.056716	0.133416
55.5	133.5	-0.055182	0.130348
60.5	138.5	-0.055182	0.122678
66.5	132.5	-0.055182	0.10427
73.5	138.5	-0.056716	0.07359
83.5	130.5	-0.055182	0.0597839
92.5	131.5	-0.055182	0.0444441
96.5	131.5	-0.056716	0.0352399
103.5	133.5	-0.055182	-4.19617e-05
112.5	134.5	-0.055182	-0.0153821
117.5	129.5	-0.053648	-0.0337899
123.5	137.5	-0.0459781	-0.0567999
135.5	136.5	-0.0429101	-0.0798099
148.5	127.5	-0.0413761	-0.11049
148.5	132.5	-0.0413761	-0.12583
155.5	138.5	-0.0398421	-0.14117
161.5	135.5	-0.0383081	-0.158044
167.5	135.5	-0.0367742	-0.173384
167.5	135.5	-0.0352399	-0.18719
174.5	135.5	-0.0352399	-0.208666
184.5	126.5	-0.0337059	-0.21787
185.5	133.5	-0.032172	-0.228608
183.5	137.5	-0.030638	-0.245482
195.5	136.5	-0.029104	-0.262356
202.5	135.5	-0.029104	-0.282298
205.5	133.5	-0.026036	-0.306842
217.5	124.5	-0.026036	-0.319114
215.5	134.5	-0.026036	-0.334454
221.5	135.5	-0.026036	-0.351328
226.5	136.5	-0.026036	-0.365134
233.5	134.5	-0.026036	-0.38661
234.5	135.5	-0.024502	-0.400416
239.5	136.5	-0.0229681	-0.414222
247.5	123.5	-0.0214341	-0.443368
247.5	136.5	-0.0214341	-0.45564
260.5	124.5	-0.0229681	-0.466378
261.5	124.5	-0.0214341	-0.472514
260.5	127.5	-0.0214341	-0.475582
260.5	126.5	-0.0214341	-0.475582
266.5	120.5	-0.024502	-0.475582
257.5	132.5	-0.026036	-0.475582
257.5	131.5	-0.029104	-0.480184
262.5	130.5	-0.032172	-0.490922
265.5	122.5	-0.0398421	-0.492456
260.5	128.5	-0.052114	-0.490922
263.5	122.5	-0.0659201	-0.492456
266.5	110.5	-0.08126	-0.490922
273.5	101.5	-0.101202	-0.492456
271.5	93.5	-0.107338	-0.490922
265.5	107.5	-0.113474	-0.490922
264.5	104.5	-0.116542	-0.490922
263.5	105.5	-0.116542	-0.484786
257.5	106.5	-0.116542	-0.457174
246.5	109.5	-0.118076	-0.443368
241.5	107.5	-0.118076	-0.428028
238.5	107.5	-0.11961	-0.408086
231.5	101.5	-0.11961	-0.38661
227.5	101.5	-0.11961	-0.358998
228.5	95.5	-0.11961	-0.34059
214.5	104.5	-0.121144	-0.322182
216.5	94.5	-0.121144	-0.305308
210.5	93.5	-0.11961	-0.289968
195.5	105.5	-0.121144	-0.250084
186.5	102.5	-0.121144	-0.228608
178.5	106.5	-0.121144	-0.2102
167.5	112.5	-0.121144	-0.193326
161.5	109.5	-0.121144	-0.176452
156.5	109.5	-0.121144	-0.144238
152.5	109.5	-0.11961	-0.128898
146.5	103.5	-0.121144	-0.11816
139.5	112.5	-0.11961	-0.101286
133.5	112.5	-0.11961	-0.0859461
128.5	98.5	-0.116542	-0.04913
119.5	116.5	-0.116542	-0.0291879
107.5	118.5	-0.11194	-0.0153821
103.5	113.5	-0.110406	0.00609398
92.5	111.5	-0.101202	0.0337059
88.5	122.5	-0.098134	0.049046
84.5	123.5	-0.098134	0.0643861
74.5	127.5	-0.098134	0.08126
69.5	122.5	-0.098134	0.0904641
59.5	125.5	-0.0935321	0.116542
53.5	137.5	-0.0935321	0.128814
50.5	131.5	-0.0935321	0.136484
48.5	121.5	-0.0935321	0.145688
43.5	120.5	-0.0935321	0.153358
44.5	135.5	-0.0935321	0.154892
42.5	121.5	-0.101202	0.153358
39.5	118.5	-0.108872	0.153358
44.5	110.5	-0.118076	0.153358
44.5	113.5	-0.136484	0.154892
44.5	113.5	-0.145688	0.153358
41.5	104.5	-0.156426	0.153358
42.5	97.5	-0.167164	0.153358
40.5	89.5	-0.174834	0.153358
44.5	80.5	-0.176368	0.153358
48.5	82.5	-0.176368	0.15029
47.5	90.5	-0.176368	0.14262
49.5	90.5	-0.176368	0.131882
54.5	86.5	-0.176368	0.116542
65.5	79.5	-0.176368	0.098134
73.5	86.5	-0.177902	0.0720561
78.5	82.5	-0.177902	0.056716
91.5	80.5	-0.176368	0.0383081
94.5	90.5	-0.177902	0.0214341
102.5	82.5	-0.177902	0.00609398
107.5	81.5	-0.177902	-0.024586
120.5	78.5	-0.177902	-0.0399261
130.5	76.5	-0.177902	-0.0567999
132.5	75.5	-0.176368	-0.070606
142.5	78.5	-0.177902	-0.090548
151.5	79.5	-0.177902	-0.11816
158.5	83.5	-0.177902	-0.136568
163.5	80.5	-0.176368	-0.154976
162.5	96.5	-0.170232	-0.176452
172.5	94.5	-0.170232	-0.193326
179.5	98.5	-0.168698	-0.228608
189.5	91.5	-0.16563	-0.242414
192.5	94.5	-0.16563	-0.26389
206.5	86.5	-0.16563	-0.285366
216.5	82.5	-0.16563	-0.306842
216.5	95.5	-0.16563	-0.342124
220.5	95.5	-0.16563	-0.354396
235.5	80.5	-0.16563	-0.37127
235.5	92.5	-0.16563	-0.38661
243.5	78.5	-0.16563	-0.398882
249.5	83.5	-0.16563	-0.437232
256.5	96.5	-0.16563	-0.454106
266.5	83.5	-0.16563	-0.464844
260.5	99.5	-0.16563	-0.47865
262.5	98.5	-0.16563	-0.489388
269.5	96.5	-0.16563	-0.50166
274.5	90.5	-0.16563	-0.50166
272.5	94.5	-0.168698	-0.50166
273.5	89.5	-0.177902	-0.50166
274.5	83.5	-0.190174	-0.50166
274.5	82.5	-0.214718	-0.50166
278.5	75.5	-0.225456	-0.500126
272.5	75.5	-0.236194	-0.498592
277.5	65.5	-0.24233	-0.497058
277.5	66.5	-0.262272	-0.49399
282.5	54.5	-0.271476	-0.490922
271.5	63.5	-0.276078	-0.487854
277.5	47.5	-0.279146	-0.481718
278.5	50.5	-0.279146	-0.461776
260.5	63.5	-0.279146	-0.44797
264.5	49.5	-0.279146	-0.428028
260.5	48.5	-0.28068	-0.406552
236.5	60.5	-0.279146	-0.383542
245.5	54.5	-0.279146	-0.362066
225.5	60.5	-0.279146	-0.329852
228.5	50.5	-0.279146	-0.312978
220.5	43.5	-0.279146	-0.29457
205.5	58.5	-0.279146	-0.277696
196.5	58.5	-0.279146	-0.25622
192.5	43.5	-0.279146	-0.219404
182.5	42.5	-0.279146	-0.200996
179.5	41.5	-0.279146	-0.18719
168.5	43.5	-0.279146	-0.17185
171.5	48.5	-0.277612	-0.1335
158.5	52.5	-0.276078	-0.11816
152.5	51.5	-0.276078	-0.107422
145.5	53.5	-0.27301	-0.0874801
140.5	52.5	-0.271476	-0.066004
122.5	54.5	-0.268408	-0.0506639
125.5	46.5	-0.268408	-0.0291879
121.5	43.5	-0.268408	-0.00924587
102.5	47.5	-0.268408	0.00762796
102.5	46.5	-0.266874	0.026036
90.5	54.5	-0.263806	0.053648
82.5	49.5	-0.25767	0.0659201
74.5	57.5	-0.251534	0.078192
74.5	53.5	-0.248466	0.0919981
60.5	58.5	-0.245398	0.101202
63.5	61.5	-0.24233	0.110406
55.5	62.5	-0.236194	0.108872
55.5	71.5	-0.220854	0.108872
55.5	75.5	-0.207048	0.108872
60.5	81.5	-0.190174	0.108872
59.5	85.5	-0.176368	0.108872
59.5	91.5	-0.164096	0.108872
62.5	94.5	-0.147222	0.108872
65.5	103.5	-0.13495	0.108872
60.5	110.5	-0.11194	0.108872
61.5	112.5	-0.0966001	0.108872
62.5	125.5	-0.082794	0.108872
65.5	123.5	-0.0674541	0.108872
63.5	140.5	-0.052114	0.108872
66.5	141.5	-0.024502	0.108872
66.5	146.5	-0.0122299	0.108872
66.5	158.5	-0.00149202	0.108872
66.5	159.5	0.0123138	0.108872
66.5	172.5	0.024586	0.108872
67.5	166.5	0.0368581	0.108872
65.5	164.5	0.044528	0.110406
66.5	169.5	0.0537319	0.115008
62.5	187.5	0.067538	0.121144
68.5	181.5	0.0813439	0.125746
60.5	182.5	0.092082	0.125746
63.5	186.5	0.0997519	0.125746
64.5	188.5	0.0997519	0.124212
67.5	184.5	0.101286	0.11961
71.5	182.5	0.101286	0.108872
74.5	194.5	0.101286	0.099668
74.5	189.5	0.0997519	0.0889301
81.5	198.5	0.0997519	0.0843279
80.5	184.5	0.090548	0.079726
82.5	181.5	0.0767419	0.075124
87.5	169.5	0.0353239	0.07359
85.5	156.5	0.0107799	0.07359
82.5	153.5	-0.00302601	0.07359
81.5	143.5	-0.026036	0.07359
78.5	138.5	-0.0459781	0.07359
84.5	125.5	-0.078192	0.07359
80.5	122.5	-0.0919981	0.07359
81.5	113.5	-0.108872	0.07359
81.5	109.5	-0.121144	0.07359
80.5	100.5	-0.13495	0.07359
81.5	96.5	-0.16563	0.07359
76.5	85.5	-0.179436	0.07359
74.5	95.5	-0.193242	0.07359
78.5	76.5	-0.199378	0.07359
79.5	71.5	-0.210116	0.07359
73.5	68.5	-0.230058	0.07359
78.5	58.5	-0.233126	0.07359
79.5	57.5	-0.237728	0.07359
81.5	55.5	-0.240796	0.07359
83.5	53.5	-0.24233	0.07359
84.5	52.5	-0.243864	0.05825
93.5	48.5	-0.243864	0.0367742
97.5	57.5	-0.243864	0.0152981
109.5	56.5	-0.243864	-0.0061779
119.5	51.5	-0.243864	-0.0399261
128.5	51.5	-0.243864	-0.0644701
134.5	52.5	-0.243864	-0.0798099
149.5	51.5	-0.243864	-0.092082
150.5	54.5	-0.243864	-0.09515
149.5	59.5	-0.23466	-0.09515
146.5	57.5	-0.222388	-0.09515
145.5	64.5	-0.210116	-0.09515
143.5	72.5	-0.19631	-0.09515
142.5	76.5	-0.168698	-0.09515
143.5	79.5	-0.154892	-0.09515
143.5	90.5	-0.144154	-0.09515
138.5	105.5	-0.128814	-0.09515
139.5	111.5	-0.113474	-0.09515
137.5	118.5	-0.08126	-0.09515
137.5	126.5	-0.0659201	-0.09515
142.5	125.5	-0.055182	-0.09515
138.5	136.5	-0.0398421	-0.09515
138.5	142.5	-0.024502	-0.09515
137.5	148.5	0.00310993	-0.09515
137.5	150.5	0.016916	-0.09515
142.5	149.5	0.0291879	-0.09515
137.5	160.5	0.0337899	-0.09515
138.5	163.5	0.04146	-0.09515
139.5	168.5	0.067538	-0.09515
140.5	171.5	0.0798099	-0.09515
138.5	177.5	0.0874801	-0.09515
141.5	179.5	0.0997519	-0.09515
140.5	184.5	0.112024	-0.09515
141.5	187.5	0.1335	-0.092082
141.5	189.5	0.142704	-0.092082
141.5	196.5	0.151908	-0.092082
135.5	199.5	0.154976	-0.0813439
127.5	191.5	0.153442	-0.0567999
116.5	206.5	0.153442	-0.019984
118.5	198.5	0.153442	0.00762796
107.5	195.5	0.153442	0.030638
96.5	201.5	0.153442	0.0459781
93.5	203.5	0.14884	0.053648
91.5	187.5	0.124296	0.055182
86.5	199.5	0.104354	0.055182
87.5	178.5	0.0828779	0.055182
87.5	178.5	0.0644701	0.055182
86.5	169.5	0.0506639	0.055182
87.5	173.5	0.047596	0.055182
89.5	171.5	0.04913	0.053648
90.5	179.5	0.0614018	0.0459781
97.5	183.5	0.0767419	0.030638
107.5	187.5	0.090548	0.0137641
113.5	186.5	0.113558	-0.0107799
119.5	194.5	0.124296	-0.0383921
133.5	192.5	0.131966	-0.070606
141.5	191.5	0.1335	-0.098218
151.5	186.5	0.1335	-0.124296
163.5	183.5	0.131966	-0.173384
171.5	176.5	0.128898	-0.190258
174.5	177.5	0.113558	-0.193326
172.5	171.5	0.098218	-0.193326
172.5	163.5	0.0798099	-0.193326
172.5	156.5	0.0399261	-0.19486
173.5	148.5	0.0138481	-0.193326
173.5	139.5	-0.0106959	-0.193326
179.5	125.5	-0.0383081	-0.193326
173.5	122.5	-0.0659201	-0.193326
174.5	113.5	-0.102736	-0.193326
173.5	106.5	-0.11961	-0.193326
174.5	101.5	-0.139552	-0.193326
181.5	86.5	-0.151824	-0.193326
174.5	90.5	-0.187106	-0.193326
180.5	74.5	-0.19631	-0.193326
179.5	65.5	-0.210116	-0.193326
180.5	61.5	-0.222388	-0.193326
183.5	57.5	-0.236194	-0.193326
184.5	51.5	-0.262272	-0.193326
186.5	45.5	-0.269942	-0.193326
186.5	44.5	-0.269942	-0.193326
187.5	42.5	-0.271476	-0.19486
186.5	40.5	-0.271476	-0.20253
193.5	44.5	-0.27301	-0.242414
208.5	39.5	-0.274544	-0.265424
226.5	42.5	-0.274544	-0.280764
223.5	43.5	-0.276078	-0.30224
232.5	40.5	-0.276078	-0.323716
234.5	51.5	-0.276078	-0.33292
230.5	42.5	-0.274544	-0.33292
224.5	61.5	-0.26534	-0.33292
232.5	52.5	-0.254602	-0.33292
231.5	59.5	-0.240796	-0.33292
231.5	59.5	-0.222388	-0.33292
229.5	65.5	-0.185572	-0.33292
227.5	82.5	-0.167164	-0.33292
223.5	84.5	-0.156426	-0.331386
219.5	95.5	-0.139552	-0.33292
219.5	101.5	-0.11961	-0.331386
215.5	109.5	-0.08126	-0.331386
214.5	115.5	-0.0643861	-0.331386
216.5	121.5	-0.05058	-0.331386
220.5	118.5	-0.0413761	-0.331386
214.5	130.5	-0.024502	-0.331386
220.5	125.5	0.0107799	-0.329852
210.5	145.5	0.023052	-0.329852
217.5	137.5	0.0276539	-0.329852
212.5	148.5	0.0353239	-0.329852
210.5	155.5	0.0598679	-0.329852
212.5	157.5	0.069072	-0.329852
211.5	159.5	0.0752079	-0.329852
212.5	162.5	0.0844119	-0.329852
213.5	162.5	0.092082	-0.329852
213.5	164.5	0.113558	-0.329852
212.5	170.5	0.121228	-0.329852
212.5	172.5	0.128898	-0.329852
214.5	174.5	0.135034	-0.329852
212.5	178.5	0.14117	-0.329852
213.5	176.5	0.142704	-0.329852
213.5	178.5	0.142704	-0.329852
214.5	179.5	0.142704	-0.331386
215.5	179.5	0.144238	-0.335988
218.5	179.5	0.147306	-0.343658
223.5	179.5	0.14884	-0.352862
229.5	174.5	0.15651	-0.385076
234.5	179.5	0.158044	-0.405018
240.5	174.5	0.158044	-0.42496
248.5	173.5	0.159578	-0.443368
249.5	180.5	0.16418	-0.454106
260.5	175.5	0.177986	-0.483252
262.5	180.5	0.17952	-0.492456
263.5	181.5	0.19486	-0.492456
261.5	190.5	0.211734	-0.492456
262.5	191.5	0.227074	-0.492456
262.5	197.5	0.251618	-0.49399
263.5	199.5	0.270026	-0.49399
265.5	204.5	0.277696	-0.492456
266.5	202.5	0.277696	-0.49399
264.5	197.5	0.276162	-0.498592
267.5	196.5	0.276162	-0.503194
269.5	198.5	0.268492	-0.510864
271.5	188.5	0.257754	-0.510864
268.5	183.5	0.250084	-0.512398
269.5	185.5	0.205598	-0.512398
270.5	179.5	0.18719	-0.512398
270.5	176.5	0.17185	-0.512398
270.5	175.5	0.161112	-0.512398
265.5	174.5	0.145772	-0.512398
271.5	163.5	0.131966	-0.513932
271.5	157.5	0.0997519	-0.513932
268.5	158.5	0.0890141	-0.512398
268.5	153.5	0.0752079	-0.512398
266.5	151.5	0.0583339	-0.513932
266.5	149.5	0.044528	-0.513932
269.5	142.5	0.023052	-0.512398
270.5	138.5	0.0123138	-0.512398
270.5	134.5	-0.00149202	-0.512398
271.5	126.5	-0.0152981	-0.513932
269.5	128.5	-0.032172	-0.512398
276.5	121.5	-0.0597839	-0.512398
273.5	118.5	-0.075124	-0.512398
270.5	115.5	-0.0904641	-0.512398
272.5	110.5	-0.101202	-0.512398
272.5	107.5	-0.113474	-0.512398
270.5	106.5	-0.133416	-0.512398
273.5	100.5	-0.148756	-0.512398
277.5	94.5	-0.162562	-0.512398
274.5	92.5	-0.170232	-0.512398
274.5	88.5	-0.185572	-0.512398
277.5	81.5	-0.216252	-0.512398
276.5	78.5	-0.228524	-0.510864
279.5	67.5	-0.233126	-0.506262
274.5	72.5	-0.243864	-0.498592
273.5	66.5	-0.262272	-0.484786
270.5	63.5	-0.266874	-0.474048
263.5	64.5	-0.271476	-0.464844
275.5	54.5	-0.277612	-0.44797
255.5	58.5	-0.279146	-0.428028
244.5	57.5	-0.279146	-0.38661
252.5	48.5	-0.279146	-0.360532
232.5	56.5	-0.28068	-0.335988
223.5	56.5	-0.28068	-0.306842
205.5	55.5	-0.279146	-0.282298
195.5	56.5	-0.279146	-0.257754
193.5	43.5	-0.279146	-0.21787
180.5	41.5	-0.279146	-0.197928
175.5	55.5	-0.279146	-0.177986
171.5	39.5	-0.279146	-0.162646
167.5	38.5	-0.279146	-0.130432
154.5	41.5	-0.279146	-0.119694
156.5	44.5	-0.279146	-0.104354
142.5	45.5	-0.279146	-0.0874801
132.5	39.5	-0.279146	-0.070606
132.5	46.5	-0.279146	-0.0383921
121.5	54.5	-0.276078	-0.019984
118.5	41.5	-0.276078	-0.00464392
98.5	59.5	-0.276078	0.0152981
318.5	238.5	-0.276078	0.032172
81.5	48.5	-0.276078	0.0628521
77.5	43.5	-0.274544	0.075124
75.5	42.5	-0.274544	0.0858622
69.5	45.5	-0.274544	0.0950661
69.5	45.5	-0.271476	0.107338
53.5	55.5	-0.251534	0.113474
60.5	55.5	-0.231592	0.113474
59.5	69.5	-0.213184	0.113474
58.5	82.5	-0.205514	0.113474
60.5	81.5	-0.19631	0.108872
70.5	78.5	-0.19631	0.079726
79.5	80.5	-0.194776	0.0628521
87.5	77.5	-0.194776	0.0413761
96.5	80.5	-0.194776	0.026036
106.5	85.5	-0.194776	-0.00157595
122.5	72.5	-0.194776	-0.0567999
132.5	74.5	-0.194776	-0.0859461
143.5	72.5	-0.194776	-0.108956
155.5	74.5	-0.194776	-0.136568
161.5	75.5	-0.194776	-0.154976
176.5	70.5	-0.194776	-0.177986
185.5	72.5	-0.194776	-0.222472
187.5	82.5	-0.19631	-0.243948
201.5	71.5	-0.197844	-0.268492
204.5	80.5	-0.199378	-0.293036
220.5	66.5	-0.202446	-0.306842
226.5	66.5	-0.20398	-0.346726
233.5	69.5	-0.205514	-0.368202
243.5	67.5	-0.207048	-0.388144
250.5	69.5	-0.207048	-0.408086
261.5	67.5	-0.208582	-0.421892
265.5	70.5	-0.208582	-0.457174
271.5	73.5	-0.207048	-0.474048
277.5	75.5	-0.205514	-0.483252
277.5	76.5	-0.199378	-0.483252
267.5	87.5	-0.193242	-0.483252
275.5	83.5	-0.162562	-0.483252
268.5	91.5	-0.139552	-0.483252
265.5	100.5	-0.125746	-0.483252
268.5	98.5	-0.121144	-0.475582
253.5	101.5	-0.122678	-0.452572
244.5	102.5	-0.122678	-0.438766
244.5	102.5	-0.122678	-0.406552
229.5	102.5	-0.125746	-0.343658
225.5	93.5	-0.125746	-0.320648
203.5	101.5	-0.12728	-0.29457
203.5	94.5	-0.12728	-0.270026
188.5	101.5	-0.12728	-0.251618
174.5	102.5	-0.12728	-0.18719
162.5	105.5	-0.128814	-0.159578
152.5	104.5	-0.130348	-0.128898
142.5	101.5	-0.131882	-0.098218
129.5	102.5	-0.131882	-0.0521979
124.5	99.5	-0.133416	-0.0261199
110.5	102.5	-0.13495	-4.19617e-05
97.5	108.5	-0.13495	0.02757
82.5	98.5	-0.13495	0.05058
75.5	106.5	-0.136484	0.076658
66.5	102.5	-0.13495	0.0904641
84.5	81.5	-0.13495	0.10427
58.5	98.5	-0.130348	0.11194
63.5	102.5	-0.121144	0.11194
57.5	120.5	-0.101202	0.108872
68.5	118.5	-0.0889301	0.102736
68.5	115.5	-0.076658	0.0919981
71.5	127.5	-0.0720561	0.079726
83.5	130.5	-0.0720561	0.0659201
91.5	130.5	-0.0720561	0.0183661
101.5	127.5	-0.0720561	-0.00157595
109.5	130.5	-0.0720561	-0.024586
133.5	121.5	-0.0720561	-0.0583339
139.5	119.5	-0.075124	-0.113558
150.5	121.5	-0.075124	-0.139636
158.5	123.5	-0.076658	-0.165714
177.5	109.5	-0.076658	-0.18719
180.5	118.5	-0.076658	-0.214802
190.5	116.5	-0.079726	-0.262356
200.5	111.5	-0.079726	-0.29457
218.5	102.5	-0.08126	-0.328318
224.5	109.5	-0.079726	-0.351328
232.5	103.5	-0.079726	-0.365134
238.5	104.5	-0.08126	-0.395814
239.5	111.5	-0.08126	-0.414222
249.5	110.5	-0.08126	-0.43263
255.5	105.5	-0.08126	-0.44797
253.5	115.5	-0.08126	-0.452572
260.5	111.5	-0.078192	-0.469446
265.5	109.5	-0.07359	-0.477116
263.5	117.5	-0.0659201	-0.481718
262.5	117.5	-0.05825	-0.481718
263.5	124.5	-0.0459781	-0.481718
264.5	124.5	-0.0183661	-0.481718
254.5	136.5	-0.0106959	-0.469446
254.5	126.5	-0.0106959	-0.4403
234.5	137.5	-0.0106959	-0.415756
239.5	127.5	-0.0106959	-0.392746
223.5	132.5	-0.0122299	-0.346726
209.5	135.5	-0.0183661	-0.31758
203.5	131.5	-0.0199001	-0.289968
194.5	133.5	-0.0214341	-0.266958
184.5	131.5	-0.024502	-0.242414
173.5	134.5	-0.030638	-0.199462
165.5	131.5	-0.032172	-0.170316
154.5	132.5	-0.0352399	-0.14117
148.5	128.5	-0.0398421	-0.113558
140.5	125.5	-0.0429101	-0.0859461
127.5	125.5	-0.0429101	-0.0353239
112.5	131.5	-0.0429101	-0.01845
102.5	134.5	-0.0459781	0.00302601
94.5	137.5	-0.0475121	0.0214341
87.5	137.5	-0.049046	0.052114
82.5	128.5	-0.049046	0.07359
74.5	131.5	-0.049046	0.0904641
64.5	130.5	-0.049046	0.101202
60.5	135.5	-0.0475121	0.11194
59.5	140.5	-0.0229681	0.116542
57.5	151.5	-0.00762796	0.115008
66.5	160.5	4.19617e-05	0.108872
75.5	158.5	0.0061779	0.0904641
84.5	159.5	0.00771189	0.0628521
89.5	160.5	0.00924587	0.0444441
99.5	157.5	0.00924587	0.0168321
111.5	152.5	0.00924587	-0.0123138
121.5	152.5	0.00924587	-0.0399261
133.5	148.5	0.00924587	-0.0890141
143.5	149.5	0.00924587	-0.119694
155.5	147.5	0.00924587	-0.150374
159.5	150.5	0.00924587	-0.174918
172.5	145.5	0.00924587	-0.199462
188.5	135.5	0.00924587	-0.22554
